-42.2451,-45.639,7.5449,0.461694,-42.2625,-45.6566,7.52143,0.460638
-45.2748,-41.974,7.95247,1.08329,-45.3299,-42.0735,7.83872,1.08355
-46.7247,-42.3527,7.02589,1.24101,-46.7737,-42.4234,6.94316,1.24438
-44.1221,-41.8302,8.67178,0.973393,-44.2181,-41.972,8.50057,0.973338
-40.4926,-45.1736,9.32829,0.422663,-40.8489,-45.3411,8.93461,0.421925
-45.7363,-44.3862,5.65151,0.955133,-45.77,-44.4102,5.6124,0.957567
-46.2721,-45.9594,4.08497,0.83955,-46.294,-45.9798,4.05512,0.840209
-46.4433,-45.7992,4.09654,0.896802,-46.4659,-45.8079,4.07567,0.899814
-43.618,-45.8912,6.21534,0.523814,-43.6418,-45.9104,6.18519,0.523047
-46.3883,-42.3592,7.13592,1.1961,-46.4137,-42.3961,7.09226,1.19753
-46.4433,-47.347,3.04449,0.573937,-46.4833,-47.3915,2.98681,0.568708
-44.6524,-42.1633,8.10199,1.00439,-44.6625,-42.168,8.09262,1.00512
-45.4222,-43.944,6.19387,0.954963,-45.5126,-44.0396,6.06368,0.958027
-46.6483,-46.7251,3.27193,0.768786,-46.6901,-46.767,3.21274,0.76848
-45.1684,-45.4398,5.23033,0.748691,-45.2269,-45.4917,5.15216,0.749041
-45.8917,-44.3416,5.60017,0.982394,-45.9761,-44.4833,5.43551,0.980833
-46.5384,-41.0724,8.30098,1.26972,-46.62,-41.2991,8.0603,1.27106
-46.6487,-44.2766,5.27632,1.10892,-46.6747,-44.2852,5.25704,1.11261
-46.6487,-44.2766,5.27632,1.10892,-45.8517,-44.8669,5.19564,0.919838
-45.6339,-45.9658,4.53178,0.733602,-45.6589,-46.0287,4.47119,0.72689
-46.0315,-44.0947,5.73359,1.02659,-46.0555,-44.1247,5.69551,1.02748
-46.5135,-45.4266,4.35333,0.962877,-46.5279,-45.4257,4.3459,0.965712
-46.3676,-41.9186,7.55483,1.21489,-46.4068,-41.9789,7.48466,1.21699
-45.6852,-46.7639,3.99851,0.593459,-45.7452,-46.8151,3.92015,0.591185
-44.1119,-42.3459,8.2566,0.937222,-44.2794,-42.551,7.99207,0.938924
-47.2935,-45.7007,3.71453,1.09345,-47.3296,-45.7218,3.67923,1.09955
-46.3809,-46.3257,3.74315,0.795821,-46.4399,-46.3782,3.66439,0.797314
-40.4555,-45.1761,9.36112,0.420801,-40.8385,-45.3515,8.93985,0.420387
-46.8548,-44.4102,5.06637,1.13358,-46.9126,-44.4833,4.97574,1.13788
-45.968,-43.6668,6.13486,1.05385,-46.0636,-43.8151,5.95865,1.0555
-45.968,-43.6668,6.13486,1.05385,-45.2727,-43.5371,6.61328,0.972054
-46.6273,-45.3678,4.33852,0.992139,-46.6854,-45.4329,4.25227,0.995224
-44.2561,-45.324,6.00147,0.65924,-44.2384,-45.3137,6.02175,0.658791
-46.7039,-45.0723,4.54959,1.04177,-46.7144,-45.0645,4.55102,1.04464
-45.0466,-44.7829,5.78036,0.817662,-45.0737,-44.8051,5.74574,0.818461
-43.6047,-45.3966,6.48799,0.588847,-43.7224,-45.4747,6.3467,0.588904
-40.294,-45.2822,9.46659,0.403594,-40.7137,-45.4764,9.00435,0.402073
-44.8013,-40.6829,9.31681,1.10329,-44.8009,-40.6687,9.32966,1.10394
-43.5263,-41.3807,9.38162,0.947824,-43.7733,-41.6963,8.98122,0.949666
-41.5953,-46.4237,7.84003,0.334825,-41.8527,-46.533,7.5611,0.332355
-41.5953,-46.4237,7.84003,0.334825,-40.8836,-47.0355,8.35072,0.237475
-41.5953,-46.4237,7.84003,0.334825,-38.998,-47.1921,10.1641,0.178824
-46.3494,-46.8929,3.38608,0.671639,-46.422,-46.9405,3.29966,0.674043
-44.0825,-46.3173,5.60173,0.499416,-44.1101,-46.3493,5.56215,0.496747
-44.576,-41.8953,8.36954,1.01386,-44.7213,-42.1091,8.1112,1.01514
-46.2214,-45.5616,4.42079,0.891127,-46.2836,-45.67,4.29739,0.886521
-46.3511,-45.3834,4.4829,0.938636,-47.1604,-45.6578,3.81506,1.06763
-46.3511,-45.3834,4.4829,0.938636,-46.3769,-45.402,4.45263,0.940842
-41.6481,-43.4175,9.23115,0.649442,-41.8731,-43.5964,8.94374,0.648727
-48.0857,-45.6289,3.4929,1.30595,-47.9848,-45.6499,3.50058,1.27656
-46.7729,-46.7522,3.1643,0.790036,-46.8395,-46.7951,3.08693,0.795565
-46.9953,-44.4173,5.00197,1.15843,-47.0507,-44.5427,4.86491,1.15853
-44.6694,-42.4497,7.85243,0.986632,-44.7903,-42.6131,7.64941,0.988042
-41.1331,-44.3096,9.15903,0.53763,-41.1438,-44.3258,9.14153,0.536717
-44.2742,-46.9149,5.16536,0.415522,-44.255,-46.9302,5.17683,0.41133
-46.5812,-40.724,8.62226,1.28645,-46.5952,-40.8082,8.53749,1.28526
-43.3398,-45.647,6.5788,0.534802,-43.9732,-45.5789,6.08049,0.597571
-43.3398,-45.647,6.5788,0.534802,-43.461,-45.7361,6.42908,0.532483
-44.4517,-41.6949,8.60533,1.01391,-44.4676,-41.7224,8.57353,1.01379
-43.9007,-47.3182,5.36952,0.318575,-44.01,-47.3859,5.24458,0.312852
-41.937,-44.1655,8.55911,0.600234,-41.9927,-44.1974,8.49513,0.600847
-45.4961,-45.8473,4.71345,0.732687,-45.5212,-45.8746,4.67653,0.731929
-44.3943,-45.5433,5.75852,0.643836,-44.519,-45.6612,5.5881,0.640363
-45.6642,-46.3316,4.27174,0.674711,-45.7258,-46.3924,4.18563,0.672543
-47.1423,-43.4379,5.86417,1.24845,-47.1965,-43.5221,5.76718,1.25274
-43.6772,-46.4458,5.90393,0.447407,-43.7099,-46.4703,5.86383,0.446056
-45.549,-48.0538,3.57834,0.267597,-45.5816,-47.9662,3.57131,0.293676
-45.549,-48.0538,3.57834,0.267597,-40.0074,-46.8231,9.25237,0.237509
-45.549,-48.0538,3.57834,0.267597,-44.7716,-48.4919,4.25883,0.119583
-45.8394,-45.9459,4.39514,0.768257,-45.904,-46.0496,4.27668,0.761318
-41.2451,-46.2356,8.23285,0.342429,-41.5554,-46.3637,7.89759,0.340341
-46.7566,-45.3176,4.31197,1.02363,-46.7864,-45.3318,4.2843,1.02784
-46.7566,-45.3176,4.31197,1.02363,-46.3382,-45.9356,4.05903,0.855595
-42.7365,-45.324,7.26249,0.530725,-42.9218,-45.4639,7.03198,0.526899
-43.9655,-46.7384,5.51913,0.422201,-43.964,-46.7546,5.51391,0.419421
-45.7697,-44.1572,5.82131,0.982547,-45.8652,-44.315,5.63703,0.981093
-43.2159,-46.7621,6.20197,0.369164,-43.3427,-46.8375,6.05649,0.36512
-46.6142,-43.2456,6.22938,1.17777,-46.6293,-43.2494,6.22009,1.17978
-45.1943,-42.8703,7.215,1.01517,-45.3293,-43.0564,6.98572,1.01754
-44.4373,-43.5629,7.09788,0.872623,-44.6052,-43.7804,6.82331,0.870978
-47.7334,-45.8204,3.42265,1.1917,-47.7491,-45.8856,3.35626,1.18887
-44.1964,-43.4015,7.37682,0.861669,-44.3484,-43.5707,7.14944,0.862389
-42.6606,-46.3158,6.88424,0.400534,-42.8001,-46.3971,6.72417,0.397484
-42.3901,-43.8807,8.36048,0.658991,-42.3359,-43.8542,8.4196,0.657534
-41.0105,-44.2941,9.27243,0.532296,-41.1107,-44.3589,9.15318,0.531762
-46.867,-45.6056,4.00894,1.00977,-46.9128,-45.6475,3.94914,1.01395
-44.4084,-43.9774,6.80505,0.830198,-44.4117,-43.974,6.80538,0.830895
-41.4794,-44.7503,8.63828,0.514341,-41.4416,-44.7485,8.67206,0.512385
-47.6221,-45.9861,3.31395,1.14198,-47.6924,-46.0256,3.24915,1.1566
-42.4193,-44.1123,8.1973,0.63883,-42.5903,-44.2402,7.98376,0.638741
-44.4231,-46.4611,5.23395,0.506459,-44.462,-46.4979,5.1821,0.503884
-46.914,-45.9392,3.70409,0.972578,-46.956,-45.9816,3.64534,0.975555
-44.0934,-47.2826,5.19852,0.336694,-44.0841,-47.3117,5.1977,0.330815
-43.7257,-44.6991,6.80554,0.684089,-43.7046,-44.6811,6.83331,0.684181
-43.5078,-41.5734,9.23683,0.934029,-43.6738,-41.7958,8.9593,0.934165
-47.4032,-44.4981,4.77667,1.22994,-47.4378,-44.5158,4.74852,1.23556
-47.2388,-46.1264,3.37039,1.02094,-47.2858,-46.1713,3.30753,1.02597
-44.9051,-46.8472,4.6263,0.484021,-44.9092,-46.8698,4.61223,0.480095
-46.5383,-43.688,5.85468,1.13683,-46.6112,-43.8482,5.6787,1.13662
-44.6829,-42.1188,8.12333,1.01049,-44.7017,-42.1287,8.10492,1.01181
-46.6713,-46.3886,3.49889,0.842546,-46.7197,-46.4402,3.42815,0.843095
-47.3011,-44.6219,4.69617,1.20064,-47.3286,-44.625,4.6834,1.20588
-45.6552,-42.5716,7.2465,1.09103,-45.7165,-42.6692,7.13164,1.09234
-45.8983,-44.3868,5.55899,0.978873,-45.9761,-44.4833,5.43551,0.980833
-46.5926,-43.9814,5.56619,1.12352,-46.6535,-44.065,5.46442,1.12696
-46.9859,-41.7412,7.53303,1.30014,-46.9441,-41.8658,7.42455,1.29022
-41.6944,-44.44,8.61192,0.558007,-41.7224,-44.4676,8.57353,0.557005
-46.0739,-43.1916,6.50378,1.10413,-46.1682,-43.384,6.28961,1.10376
-43.8428,-41.6106,9.01113,0.961466,-43.8617,-41.6079,9.00251,0.963365
-48.1616,-46.0075,3.10775,1.29762,-48.0992,-46.055,3.07966,1.27396
-48.1616,-46.0075,3.10775,1.29762,-46.9401,-45.257,4.27235,1.06769
-45.4796,-47.5876,3.79315,0.381535,-45.5234,-47.6365,3.73439,0.373754
-46.326,-44.8673,4.92235,0.996498,-46.3291,-44.856,4.93013,0.998287
-46.1013,-47.987,3.07062,0.336181,-46.1193,-48.0349,3.03805,0.323261
-47.0194,-46.1871,3.44022,0.957319,-47.0496,-46.2139,3.40093,0.960034
-43.1649,-44.4447,7.4027,0.662846,-43.3409,-44.5782,7.18175,0.663277
-45.2137,-42.803,7.26213,1.02233,-45.3461,-43.0396,6.99123,1.02085
-47.1194,-42.7055,6.56942,1.28047,-47.1243,-42.7544,6.52116,1.27904
-42.5513,-44.8454,7.67118,0.572324,-42.5573,-44.8461,7.66569,0.572672
-46.0373,-46.8581,3.65585,0.625957,-46.0506,-46.8871,3.62817,0.621642
-46.0373,-46.8581,3.65585,0.625957,-45.9868,-47.8111,3.23925,0.375801
-46.046,-44.733,5.18973,0.965267,-46.1261,-44.8338,5.06128,0.96693
-44.2045,-46.4598,5.42676,0.487129,-44.2292,-46.4894,5.3911,0.484422
-44.1204,-44.1675,6.86762,0.78055,-44.1762,-44.2095,6.79838,0.781928
-43.7116,-41.9929,8.77875,0.924284,-43.9269,-42.2632,8.43335,0.925353
-47.3627,-44.0308,5.23201,1.25252,-47.3802,-44.0157,5.24091,1.25657
-44.6084,-46.3255,5.14183,0.547011,-44.6144,-46.3455,5.1264,0.544282
-46.3097,-47.6069,3.02957,0.477805,-46.3628,-47.657,2.95947,0.471036
-44.5447,-41.1095,9.06141,1.05679,-44.7485,-41.4416,8.67206,1.05841
-44.586,-42.7853,7.62269,0.953224,-44.6043,-42.7992,7.60082,0.954123
-43.5094,-43.7163,7.62002,0.766199,-43.592,-43.2384,7.90201,0.817048
-43.5094,-43.7163,7.62002,0.766199,-43.5994,-43.804,7.49429,0.766088
-43.5094,-43.7163,7.62002,0.766199,-43.311,-44.0924,7.51325,0.711794
-46.1724,-42.09,7.46617,1.18239,-46.2132,-42.1726,7.37432,1.18326
-44.5228,-41.5364,8.70346,1.03047,-44.5717,-41.6184,8.60802,1.03044
-40.6208,-44.5709,9.47771,0.486252,-40.7903,-44.6794,9.27726,0.484449
-46.2633,-46.5772,3.6551,0.724641,-46.3136,-46.624,3.58636,0.724148
-46.9006,-43.7678,5.63765,1.18921,-46.9313,-43.7872,5.60824,1.19301
-44.9741,-41.5079,8.50526,1.07771,-45.1044,-41.726,8.25143,1.07911
-45.3793,-45.8727,4.78432,0.712405,-45.4527,-45.9431,4.6827,0.711273
-42.0269,-45.8704,7.6432,0.421866,-42.0327,-45.8864,7.63135,0.420262
-42.0269,-45.8704,7.6432,0.421866,-41.4317,-46.4874,7.9745,0.320536
-47.2625,-45.7981,3.64298,1.07361,-47.3117,-45.8482,3.57548,1.07904
-43.7952,-46.3719,5.83065,0.467595,-43.7983,-46.3819,5.82342,0.466292
-42.8684,-46.2988,6.70019,0.41496,-42.8846,-46.3125,6.67986,0.414057
-44.0201,-44.4554,6.74188,0.739722,-44.188,-44.6218,6.50565,0.738231
-42.7919,-44.9575,7.40821,0.577194,-42.8901,-45.029,7.28695,0.576321
-46.2165,-44.6307,5.1806,1.00358,-46.2724,-44.6875,5.10269,1.00682
-41.7816,-44.7027,8.40078,0.536978,-41.6079,-43.8617,9.00251,0.607432
-41.7816,-44.7027,8.40078,0.536978,-41.9912,-44.8392,8.15077,0.535736
-45.5379,-46.6554,4.18131,0.595271,-45.5771,-46.6967,4.1257,0.592313
-46.8717,-45.1321,4.41478,1.06777,-46.9278,-45.1904,4.33667,1.07262
-45.7676,-46.051,4.37556,0.739584,-45.8365,-46.1171,4.28005,0.73902
-46.3815,-41.5818,7.8668,1.23146,-46.3814,-41.5377,7.90839,1.23331
-44.7374,-46.5528,4.91513,0.521172,-44.7912,-46.6046,4.84268,0.517423
-45.702,-43.5528,6.36782,1.02638,-45.8072,-43.7449,6.14898,1.02484
-43.4763,-46.963,5.88732,0.35331,-43.4685,-46.9909,5.8851,0.348394
-44.9016,-45.2938,5.52567,0.735185,-44.8929,-45.2873,5.53645,0.735009
-43.0388,-45.808,6.76201,0.491611,-43.0068,-45.8031,6.79256,0.490026
-46.3666,-41.8214,7.64637,1.2192,-46.4236,-41.9621,7.49466,1.21988
-44.1742,-41.3669,9.03069,1.00702,-44.16,-41.3096,9.08669,1.00907
-46.2557,-46.4554,3.74251,0.747652,-46.3074,-46.5108,3.66694,0.746166
-43.0874,-45.1957,7.03079,0.571741,-43.1491,-45.2366,6.95676,0.571584
-47.1307,-44.7959,4.60093,1.15242,-47.157,-44.7966,4.5897,1.1576
-45.5707,-41.6777,8.08558,1.1328,-45.6277,-41.7758,7.97257,1.13405
-42.6442,-44.266,7.9251,0.640179,-42.9109,-44.4926,7.57591,0.637228
-43.6061,-43.2424,7.88945,0.818003,-43.6014,-43.229,7.90246,0.818732
-47.3098,-46.1325,3.32856,1.03819,-47.3682,-46.1796,3.25844,1.04627
-42.9705,-41.7507,9.429,0.877002,-42.9393,-41.7138,9.47738,0.876962
-46.1981,-46.9858,3.45077,0.623274,-46.238,-47.0255,3.39518,0.62065
-46.3663,-46.7109,3.48946,0.715529,-46.4073,-46.7526,3.43114,0.714169
-42.7411,-46.8686,6.61185,0.328219,-42.917,-46.9617,6.41538,0.323329
-42.7411,-46.8686,6.61185,0.328219,-41.6247,-47.1851,7.5953,0.241279
-46.062,-47.4614,3.31648,0.482422,-46.1249,-47.5097,3.23835,0.478223
-47.9312,-45.775,3.39752,1.25079,-47.9809,-45.8171,3.34208,1.26092
-44.5497,-42.4327,7.93311,0.975233,-44.7251,-42.6783,7.6314,0.976206
-41.9344,-44.4641,8.39622,0.570707,-42.1876,-44.6428,8.08662,0.569028
-46.0323,-47.1996,3.47107,0.545309,-46.0371,-47.2264,3.45316,0.539405
-45.9164,-45.6372,4.56255,0.828686,-45.9402,-45.6532,4.53471,0.830175
-47.3132,-42.8941,6.33466,1.30126,-47.2386,-42.9416,6.30926,1.28786
-46.6553,-47.0047,3.07882,0.705069,-46.6786,-47.0394,3.03858,0.701351
-44.0987,-46.9817,5.30062,0.390627,-44.1548,-47.0303,5.23026,0.386112
-46.9303,-46.7326,3.06998,0.830958,-46.96,-46.7579,3.03123,0.832565
-47.3286,-43.0101,6.2187,1.29868,-47.3117,-43.1477,6.09101,1.28994
-45.355,-47.8914,3.80985,0.295241,-46.2366,-47.7121,3.04877,0.436145
-46.1717,-41.657,7.86885,1.20314,-46.2046,-41.7145,7.80337,1.20443
-47.1281,-44.8233,4.57699,1.14946,-47.1466,-44.807,4.58437,1.15461
-43.9443,-45.6884,6.04374,0.579908,-44.0838,-45.7949,5.86869,0.577736
-41.848,-45.0953,8.1485,0.499731,-42.1293,-45.2741,7.8159,0.496901
-43.3349,-43.3577,7.99554,0.783382,-46.5889,-39.6011,9.70322,1.31968
-47.6863,-46.1226,3.16305,1.14251,-47.7277,-46.1471,3.12375,1.1513
-43.3349,-43.3577,7.99554,0.783382,-43.4094,-43.421,7.89807,0.784362
-42.6759,-44.1049,7.99724,0.658716,-43.0127,-43.8177,7.91856,0.713454
-42.6759,-44.1049,7.99724,0.658716,-42.7081,-44.1223,7.96111,0.659453
-44.6292,-40.8293,9.26625,1.07959,-44.6351,-40.8345,9.25893,1.07989
-44.4542,-44.7229,6.24163,0.754959,-44.4604,-44.7367,6.22764,0.754023
-45.429,-41.7476,8.08389,1.11326,-45.5067,-41.8967,7.91577,1.11374
-40.751,-44.6144,9.34236,0.488644,-40.8123,-44.6573,9.26805,0.487669
-45.2329,-46.8368,4.34402,0.52126,-45.2988,-46.0971,4.70384,0.665103
-45.2329,-46.8368,4.34402,0.52126,-45.251,-46.8672,4.31317,0.517232
-47.7047,-44.6619,4.52731,1.28063,-46.8763,-41.0428,8.23575,1.30999
-47.7047,-44.6619,4.52731,1.28063,-47.7059,-44.715,4.47612,1.2775
-44.6642,-44.4567,6.28021,0.808766,-44.6985,-44.4986,6.22617,0.808097
-47.0923,-45.1455,4.3008,1.11122,-47.8241,-43.7693,5.36126,1.34966
-48.0166,-45.7591,3.38685,1.27619,-48.0397,-45.8351,3.30735,1.27619
-47.0923,-45.1455,4.3008,1.11122,-47.119,-45.1548,4.28061,1.11583
-46.1235,-43.719,6.01358,1.07204,-46.1414,-43.7373,5.98895,1.07321
-41.2197,-46.2172,8.26295,0.343497,-41.1803,-46.2231,8.29809,0.341227
-41.6395,-44.5849,8.58317,0.540298,-41.6081,-44.582,8.6116,0.538716
-45.8393,-47.465,3.5137,0.45209,-45.8563,-47.5062,3.48058,0.443588
-46.4171,-45.5138,4.33878,0.933142,-46.4291,-45.5245,4.32303,0.933906
-43.8081,-46.9745,5.57299,0.371976,-43.9133,-47.0466,5.44886,0.366666
-46.973,-43.7114,5.66375,1.20479,-47.0008,-43.7178,5.64789,1.20898
-44.8079,-43.2959,7.07892,0.937009,-44.9336,-43.4521,6.87858,0.938285
-42.5736,-43.1695,8.67715,0.73682,-42.8146,-43.3754,8.36032,0.737949
-46.5601,-44.9585,4.72085,1.02766,-46.6032,-44.9902,4.67155,1.03205
-46.8708,-46.5125,3.27429,0.862845,-46.9092,-46.548,3.22242,0.86475
-42.0519,-46.5516,7.36686,0.3388,-42.1952,-46.6146,7.21075,0.337162
-44.0607,-43.9465,7.06645,0.796834,-44.2439,-44.1418,6.79871,0.796023
-42.8469,-45.1888,7.23782,0.554563,-43.048,-45.3377,6.98847,0.551606
-45.6376,-41.4076,8.30362,1.15389,-45.7672,-41.6362,8.04214,1.15711
-46.5707,-45.8372,3.98804,0.915823,-46.5831,-45.8378,3.98005,0.918205
-46.2227,-43.0726,6.54585,1.13262,-46.3155,-43.2366,6.3579,1.13489
-46.5224,-45.4673,4.31489,0.959165,-46.5844,-45.5339,4.22482,0.962146
-43.5513,-43.883,7.47478,0.754018,-43.5345,-43.869,7.49664,0.753839
-42.1946,-45.1284,7.82959,0.517246,-42.241,-45.1624,7.77245,0.516386
-45.3895,-47.6217,3.86458,0.364672,-45.3935,-47.6579,3.84811,0.356249
-46.3476,-44.2866,5.40842,1.05823,-46.3884,-44.3302,5.35049,1.06087
-45.6302,-46.1833,4.39197,0.696216,-45.8708,-46.6895,3.88977,0.636005
-48.0072,-45.8073,3.34354,1.26933,-48.0154,-45.8594,3.29132,1.26699
-46.6357,-45.3188,4.37504,0.999889,-46.6854,-45.4329,4.25227,0.995224
-46.949,-45.1046,4.40233,1.08616,-46.9834,-45.1349,4.35958,1.08991
-45.8193,-44.2985,5.67637,0.976001,-45.8516,-44.3286,5.63332,0.977748
-43.1377,-44.572,7.34671,0.646906,-43.2525,-44.6666,7.19805,0.646029
-45.6307,-44.7118,5.4535,0.904822,-45.688,-44.7714,5.37129,0.906364
-45.6307,-44.7118,5.4535,0.904822,-45.1763,-45.5423,5.15526,0.735182
-42.1481,-46.8813,7.17197,0.299892,-42.262,-46.9351,7.04726,0.297372
-45.7331,-46.9161,3.87497,0.567802,-45.7479,-46.9446,3.84715,0.563643
-46.5367,-43.0064,6.48006,1.18085,-46.5512,-43.0009,6.47961,1.18324
-44.7087,-41.0993,8.99095,1.07323,-44.8524,-41.3377,8.71286,1.07466
-45.6316,-46.0389,4.48485,0.721141,-45.6914,-46.0876,4.40786,0.721804
-47.0235,-44.5152,4.901,1.15569,-47.0562,-44.5372,4.86777,1.16002
-45.7548,-43.3854,6.48494,1.04672,-45.7822,-43.415,6.44571,1.0481
-44.7373,-45.3607,5.60492,0.706662,-44.7841,-45.3961,5.54633,0.707304
-45.2753,-46.6836,4.38624,0.556366,-45.3521,-46.7662,4.27753,0.549442
-43.409,-41.4314,9.40974,0.934566,-43.6738,-41.7958,8.9593,0.934165
-44.814,-46.8568,4.70276,0.473184,-44.8717,-46.9073,4.62845,0.469164
-47.0989,-43.5281,5.79271,1.23641,-47.1397,-43.5789,5.73142,1.24022
-46.2188,-42.9018,6.70244,1.14291,-46.251,-42.9461,6.6488,1.14456
-43.774,-47.011,5.59167,0.363672,-43.8829,-47.077,5.46652,0.359466
-43.774,-47.011,5.59167,0.363672,-43.2506,-47.468,5.95003,0.260416
-43.6088,-44.5634,6.98199,0.688564,-43.7215,-44.6642,6.83094,0.687649
-41.161,-43.6678,9.48065,0.597325,-41.5306,-43.939,9.02252,0.595511
-41.0142,-45.627,8.66889,0.399647,-41.1368,-45.6937,8.53006,0.398031
-46.2028,-47.7589,3.06018,0.417579,-46.6913,-47.1835,2.93765,0.666644
-46.2028,-47.7589,3.06018,0.417579,-46.2194,-47.8004,3.02833,0.407298
-44.8075,-43.1923,7.1629,0.945531,-44.9673,-43.4184,6.88599,0.945121
-42.0981,-45.3398,7.81234,0.487611,-42.0642,-45.3392,7.8426,0.48565
-42.0981,-45.3398,7.81234,0.487611,-42.2904,-46.0953,7.31136,0.408563
-46.1187,-41.4371,8.09316,1.2068,-46.2312,-41.688,7.8187,1.20881
-41.431,-45.0106,8.55602,0.485074,-41.6769,-45.1536,8.2718,0.483641
-42.5975,-43.539,8.41513,0.706209,-42.6169,-43.5731,8.37824,0.704604
-46.4969,-46.7661,3.35496,0.728637,-46.5477,-46.8148,3.28466,0.727865
-46.2829,-44.0555,5.64189,1.06832,-46.3427,-44.1167,5.55953,1.07245
-46.4084,-46.5176,3.5887,0.763895,-46.4752,-46.5762,3.4999,0.764989
-45.4899,-43.5552,6.47816,0.998172,-45.5593,-43.6378,6.37113,1.00031
-40.864,-46.4122,8.53763,0.307948,-40.9477,-46.4557,8.44467,0.306041
-45.578,-41.2198,8.49953,1.15643,-45.5955,-41.235,8.47857,1.15759
-43.0964,-42.5207,8.76547,0.831853,-43.3656,-42.8245,8.35963,0.831189
-45.7702,-47.7742,3.45462,0.362731,-45.8119,-47.8227,3.39851,0.353734
-44.8612,-42.4724,7.72914,1.00572,-44.8927,-42.5108,7.67985,1.0065
-45.2913,-44.5508,5.79228,0.87592,-45.307,-44.5717,5.7661,0.875699
-44.6285,-43.5544,6.98319,0.894382,-44.7316,-43.6541,6.84089,0.897003
-43.5,-43.3703,7.87044,0.797047,-43.4841,-43.3464,7.89865,0.797727
-43.5,-43.3703,7.87044,0.797047,-43.4041,-43.9993,7.50472,0.729286
-47.4919,-46.1948,3.18494,1.07751,-47.5672,-46.2308,3.11796,1.09332
-42.1636,-43.4652,8.796,0.680573,-42.4609,-43.7292,8.39893,0.678414
-44.9034,-46.351,4.87845,0.574007,-44.9794,-46.4164,4.77911,0.571148
-47.514,-45.1729,4.10543,1.20043,-47.5714,-45.2468,4.01593,1.20709
-44.2491,-46.3446,5.44263,0.509677,-44.3176,-46.401,5.35537,0.506713
-45.9684,-45.0307,4.99455,0.918547,-46.0463,-45.1389,4.86137,0.917775
-45.4524,-41.7439,8.07693,1.11606,-45.5253,-41.8781,7.92429,1.11689
-41.0392,-44.2606,9.26483,0.536987,-41.1328,-44.3369,9.14539,0.535052
-46.7662,-45.2227,4.38834,1.03674,-46.8269,-45.2914,4.29838,1.04075
-46.3261,-41.0229,8.41332,1.24737,-46.3534,-41.0501,8.3789,1.24943
-45.203,-47.181,4.21023,0.446744,-45.2119,-47.209,4.19013,0.441649
-43.3768,-47.0866,5.93978,0.327982,-43.3572,-47.1022,5.95343,0.324437
-45.184,-44.464,5.92761,0.871391,-45.2929,-44.5859,5.76433,0.872233
-43.4231,-46.0499,6.30912,0.486571,-43.465,-46.0871,6.25469,0.484435
-41.8464,-43.1974,9.2111,0.681503,-42.0829,-43.3868,8.90814,0.681714
-45.9583,-46.5341,3.91565,0.681231,-46.7824,-46.6748,3.21318,0.809084
-45.9583,-46.5341,3.91565,0.681231,-45.9917,-46.5686,3.86801,0.679743
-45.4677,-42.3352,7.543,1.08344,-45.5152,-42.4039,7.46002,1.08476
-41.1518,-46.1159,8.36136,0.35217,-41.2361,-46.1673,8.26447,0.349848
-42.8297,-43.8045,8.06638,0.699841,-42.9341,-43.8964,7.92732,0.699454
-46.3605,-45.3223,4.52691,0.94829,-46.4091,-45.3699,4.4599,0.950924
-46.6574,-46.6823,3.29541,0.780053,-46.7286,-46.7286,3.21228,0.785398
-41.8105,-44.7579,8.34776,0.533063,-41.9716,-44.8589,8.15768,0.532437
-46.6022,-45.4292,4.30122,0.979455,-46.645,-45.4733,4.24073,0.982038
-43.0131,-43.8991,7.86532,0.70566,-43.2645,-44.1389,7.51837,0.703064
-45.6517,-42.6822,7.15023,1.08346,-45.6744,-42.7113,7.11389,1.08436
-42.7073,-45.3402,7.27955,0.526779,-42.9049,-45.4808,7.03811,0.523624
-46.434,-47.1055,3.18962,0.63598,-46.4822,-47.1525,3.12295,0.63304
-46.434,-47.1055,3.18962,0.63598,-46.1318,-47.6662,3.1632,0.435279
-46.3675,-46.5479,3.59765,0.749943,-46.3739,-46.5637,3.58215,0.747932
-46.1665,-41.2125,8.28694,1.22184,-46.1766,-41.2269,8.27004,1.22239
-46.7754,-45.9611,3.76609,0.938891,-46.8201,-45.9981,3.70994,0.942722
-44.4977,-45.544,5.67583,0.654678,-44.5734,-45.6068,5.5775,0.654006
-46.375,-42.9544,6.59086,1.16116,-46.4628,-43.0893,6.43222,1.16532
-46.3499,-47.2069,3.19969,0.594859,-46.3864,-47.2482,3.14635,0.590491
-40.2433,-45.8433,9.30832,0.345989,-40.3082,-45.8818,9.23418,0.344449
-44.7348,-46.0307,5.197,0.608151,-44.8399,-46.12,5.05973,0.605532
-47.2159,-42.441,6.79736,1.30522,-47.111,-42.4411,6.82546,1.29037
-45.5923,-42.3193,7.49959,1.09912,-45.6036,-42.3156,7.49784,1.10068
-45.7584,-44.8081,5.2991,0.91255,-45.8327,-44.8858,5.19211,0.914719
-41.4809,-46.0088,8.09224,0.378615,-41.7764,-46.1427,7.76818,0.376659
-46.121,-43.4041,6.29308,1.09563,-46.1387,-43.4134,6.27669,1.09746
-43.4765,-43.8118,7.57799,0.75411,-43.5345,-43.869,7.49664,0.753839
-41.4854,-43.8931,9.08572,0.596905,-41.5416,-43.928,9.01958,0.597201
-45.154,-47.4084,4.16236,0.392372,-45.2221,-47.4704,4.07577,0.384714
-43.538,-43.6657,7.63464,0.773569,-43.6453,-43.7582,7.49331,0.77474
