-17.2971,-19.9496,43,0.741765,-17.3917,-20.0299,42.876,0.741875
-18.5944,-18.5944,43,0.785398,-18.7108,-18.7108,42.8354,0.785398
-19.9496,-17.2971,43,0.829031,-20.0299,-17.3917,42.876,0.828922
-21.3601,-16.0601,43,0.872665,-21.3625,-16.0592,42.9992,0.87272
-22.8233,-14.8858,43,0.916298,-22.6932,-14.728,43.2044,0.916134
-24.3362,-13.7765,43,0.959931,-25.8264,-15.902,40.4041,0.95997
-25.8961,-12.7342,43,1.00356,-27.1018,-14.6266,40.7561,1.00357
-27.5,-11.7609,43,1.0472,-28.4024,-13.326,41.1934,1.04717
-29.1448,-10.8585,43,1.09083,-29.7399,-11.988,41.7233,1.09098
-30.8274,-10.0288,43,1.13446,-31.1156,-10.612,42.3497,1.13481
-32.5446,-9.27318,43,1.1781,-32.5314,-9.197,43.0754,1.17849
-34.2931,-8.59322,43,1.22173,-34.9866,-10.4742,40.9953,1.22193
-8.12337,-34.1221,43.5,0.349066,-9.16246,-34.4968,42.3954,0.349143
-8.81124,-32.3533,43.5,0.392699,-9.20992,-32.518,43.0686,0.392707
-9.57561,-30.6161,43.5,0.436332,-10.6242,-31.1037,42.3436,0.436361
-10.415,-28.9139,43.5,0.479966,-11.988,-29.7399,41.7233,0.479814
-11.3279,-27.25,43.5,0.523599,-13.326,-28.4024,41.1934,0.523625
-12.3125,-25.6275,43.5,0.567232,-11.9941,-25.4271,43.8762,0.567184
-13.3669,-24.0494,43.5,0.610865,-13.3677,-24.0535,43.497,0.6108
-14.4891,-22.5189,43.5,0.654498,-14.728,-22.6932,43.2044,0.654663
-15.6771,-21.0387,43.5,0.698132,-16.0592,-21.3625,42.9992,0.698077
-16.9284,-19.6118,43.5,0.741765,-17.3828,-20.0383,42.8768,0.741591
-18.2409,-18.2409,43.5,0.785398,-18.7108,-18.7108,42.8354,0.785398
-19.6118,-16.9284,43.5,0.829031,-20.0383,-17.3828,42.8768,0.829206
-21.0387,-15.6771,43.5,0.872665,-21.3488,-16.0728,42.9975,0.872274
-22.5189,-14.4891,43.5,0.916298,-22.6932,-14.728,43.2044,0.916134
-24.0494,-13.3669,43.5,0.959931,-24.0535,-13.3677,43.497,0.959996
-25.6275,-12.3125,43.5,1.00356,-25.4271,-11.9941,43.8762,1.00361
-27.25,-11.3279,43.5,1.0472,-28.4024,-13.326,41.1934,1.04717
-28.9139,-10.415,43.5,1.09083,-29.7399,-11.988,41.7233,1.09098
-30.6161,-9.57561,43.5,1.13446,-31.1037,-10.6242,42.3436,1.13444
-32.3533,-8.81124,43.5,1.1781,-32.518,-9.20992,43.0686,1.17809
-34.1221,-8.12337,43.5,1.22173,-34.4968,-9.16246,42.3954,1.22165
-7.65353,-33.9511,44,0.349066,-7.73276,-33.9948,43.9106,0.348749
-8.3493,-32.1619,44,0.392699,-9.20992,-32.518,43.0686,0.392707
-9.12246,-30.4048,44,0.436332,-10.6242,-31.1037,42.3436,0.436361
-9.97152,-28.6831,44,0.479966,-11.988,-29.7399,41.7233,0.479814
-10.8949,-27,44,0.523599,-10.5797,-26.8415,44.3522,0.52314
-11.8908,-25.3588,44,0.567232,-11.9941,-25.4271,43.8762,0.567184
-12.9573,-23.7626,44,0.610865,-13.3677,-24.0535,43.497,0.6108
-14.0925,-22.2145,44,0.654498,-14.7129,-22.7087,43.2069,0.654167
-15.294,-20.7173,44,0.698132,-16.0592,-21.3625,42.9992,0.698077
-16.5598,-19.274,44,0.741765,-17.3917,-20.0299,42.876,0.741875
-17.8873,-17.8873,44,0.785398,-18.7108,-18.7108,42.8354,0.785398
-19.274,-16.5598,44,0.829031,-20.0299,-17.3917,42.876,0.828922
-20.7173,-15.294,44,0.872665,-21.3625,-16.0592,42.9992,0.87272
-22.2145,-14.0925,44,0.916298,-22.6932,-14.728,43.2044,0.916134
-23.7626,-12.9573,44,0.959931,-24.0399,-13.3813,43.4937,0.959561
-25.3588,-11.8908,44,1.00356,-25.4271,-11.9941,43.8762,1.00361
-27,-10.8949,44,1.0472,-26.8269,-10.5939,44.3472,1.04721
-28.6831,-9.97152,44,1.09083,-29.7399,-11.988,41.7233,1.09098
-30.4048,-9.12246,44,1.13446,-31.1037,-10.6242,42.3436,1.13444
-32.1619,-8.3493,44,1.1781,-32.5314,-9.197,43.0754,1.17849
-33.9511,-7.65353,44,1.22173,-33.9948,-7.73276,43.9106,1.22205
-7.18368,-33.7801,44.5,0.349066,-7.74514,-33.9828,43.9031,0.349101
-7.88736,-31.9706,44.5,0.392699,-9.20992,-32.518,43.0686,0.392707
-8.6693,-30.1935,44.5,0.436332,-10.612,-31.1156,42.3497,0.435986
-9.52802,-28.4522,44.5,0.479966,-9.16533,-28.2559,44.9124,0.480114
-10.4619,-26.75,44.5,0.523599,-10.5939,-26.8269,44.3472,0.523585
-11.4691,-25.0902,44.5,0.567232,-11.9941,-25.4271,43.8762,0.567184
-12.5477,-23.4758,44.5,0.610865,-13.3677,-24.0535,43.497,0.6108
-13.6958,-21.9101,44.5,0.654498,-14.728,-22.6932,43.2044,0.654663
-14.911,-20.396,44.5,0.698132,-16.0592,-21.3625,42.9992,0.698077
-16.1912,-18.9362,44.5,0.741765,-17.3828,-20.0383,42.8768,0.741591
-17.5337,-17.5337,44.5,0.785398,-18.7108,-18.7108,42.8354,0.785398
-18.9362,-16.1912,44.5,0.829031,-20.0383,-17.3828,42.8768,0.829206
-20.396,-14.911,44.5,0.872665,-21.3625,-16.0592,42.9992,0.87272
-21.9101,-13.6958,44.5,0.916298,-22.6932,-14.728,43.2044,0.916134
-23.4758,-12.5477,44.5,0.959931,-24.0535,-13.3677,43.497,0.959996
-25.0902,-11.4691,44.5,1.00356,-25.4271,-11.9941,43.8762,1.00361
-26.75,-10.4619,44.5,1.0472,-26.8269,-10.5939,44.3472,1.04721
-28.4522,-9.52802,44.5,1.09083,-28.2559,-9.16533,44.9124,1.09068
-30.1935,-8.6693,44.5,1.13446,-31.1037,-10.6242,42.3436,1.13444
-31.9706,-7.88736,44.5,1.1781,-32.518,-9.20992,43.0686,1.17809
-33.7801,-7.18368,44.5,1.22173,-33.9828,-7.74514,43.9031,1.2217
-6.71383,-33.6091,45,0.349066,-7.74514,-33.9828,43.9031,0.349101
-7.42542,-31.7792,45,0.392699,-9.20992,-32.518,43.0686,0.392707
-8.21615,-29.9822,45,0.436332,-10.612,-31.1156,42.3497,0.435986
-9.08451,-28.2213,45,0.479966,-9.15128,-28.2703,44.9181,0.479684
-10.0289,-26.5,45,0.523599,-10.5939,-26.8269,44.3472,0.523585
-11.0474,-24.8215,45,0.567232,-11.9941,-25.4271,43.8762,0.567184
-12.1382,-23.1891,45,0.610865,-13.3677,-24.0535,43.497,0.6108
-13.2991,-21.6057,45,0.654498,-14.728,-22.6932,43.2044,0.654663
-14.528,-20.0746,45,0.698132,-16.0592,-21.3625,42.9992,0.698077
-15.8225,-18.5984,45,0.741765,-17.3917,-20.0299,42.876,0.741875
-17.1802,-17.1802,45,0.785398,-18.7108,-18.7108,42.8354,0.785398
-18.5984,-15.8225,45,0.829031,-20.0299,-17.3917,42.876,0.828922
-20.0746,-14.528,45,0.872665,-21.3625,-16.0592,42.9992,0.87272
-21.6057,-13.2991,45,0.916298,-22.6932,-14.728,43.2044,0.916134
-23.1891,-12.1382,45,0.959931,-24.0535,-13.3677,43.497,0.959996
-24.8215,-11.0474,45,1.00356,-25.4123,-12.0084,43.872,1.00315
-26.5,-10.0289,45,1.0472,-26.8269,-10.5939,44.3472,1.04721
-28.2213,-9.08451,45,1.09083,-28.2703,-9.15128,44.9181,1.09111
-29.9822,-8.21615,45,1.13446,-31.1037,-10.6242,42.3436,1.13444
-31.7792,-7.42542,45,1.1781,-32.518,-9.20992,43.0686,1.17809
-33.6091,-6.71383,45,1.22173,-33.9828,-7.74514,43.9031,1.2217
-6.24398,-33.4381,45.5,0.349066,-7.73276,-33.9948,43.9106,0.348749
-6.96348,-31.5879,45.5,0.392699,-9.20992,-32.518,43.0686,0.392707
-7.763,-29.7709,45.5,0.436332,-7.6823,-29.7397,45.5863,0.436203
-8.64101,-27.9904,45.5,0.479966,-9.16533,-28.2559,44.9124,0.480114
-9.59584,-26.25,45.5,0.523599,-10.5939,-26.8269,44.3472,0.523585
-10.6257,-24.5529,45.5,0.567232,-11.9941,-25.4271,43.8762,0.567184
-11.7286,-22.9023,45.5,0.610865,-13.3677,-24.0535,43.497,0.6108
-12.9024,-21.3014,45.5,0.654498,-14.728,-22.6932,43.2044,0.654663
-14.145,-19.7532,45.5,0.698132,-16.0592,-21.3625,42.9992,0.698077
-15.4539,-18.2606,45.5,0.741765,-17.3917,-20.0299,42.876,0.741875
-16.8266,-16.8266,45.5,0.785398,-18.7108,-18.7108,42.8354,0.785398
-18.2606,-15.4539,45.5,0.829031,-20.0299,-17.3917,42.876,0.828922
-19.7532,-14.145,45.5,0.872665,-21.3625,-16.0592,42.9992,0.87272
-21.3014,-12.9024,45.5,0.916298,-22.7087,-14.7129,43.2069,0.916629
-22.9023,-11.7286,45.5,0.959931,-24.0535,-13.3677,43.497,0.959996
-24.5529,-10.6257,45.5,1.00356,-25.4271,-11.9941,43.8762,1.00361
-26.25,-9.59584,45.5,1.0472,-26.8269,-10.5939,44.3472,1.04721
-27.9904,-8.64101,45.5,1.09083,-28.2559,-9.16533,44.9124,1.09068
-29.7709,-7.76299,45.5,1.13446,-29.7397,-7.6823,45.5863,1.13459
-31.5879,-6.96348,45.5,1.1781,-32.518,-9.20992,43.0686,1.17809
-33.4381,-6.24398,45.5,1.22173,-33.9828,-7.74514,43.9031,1.2217
-5.77414,-33.2671,46,0.349066,-7.74514,-33.9828,43.9031,0.349101
-6.50154,-31.3966,46,0.392699,-6.15997,-31.2612,46.3674,0.392577
-7.30984,-29.5596,46,0.436332,-7.6823,-29.7397,45.5863,0.436203
-8.1975,-27.7596,46,0.479966,-9.15128,-28.2703,44.9181,0.479684
-9.16283,-26,46,0.523599,-10.5939,-26.8269,44.3472,0.523585
-10.204,-24.2842,46,0.567232,-11.9941,-25.4271,43.8762,0.567184
-11.319,-22.6155,46,0.610865,-13.3677,-24.0535,43.497,0.6108
-12.5057,-20.997,46,0.654498,-14.7129,-22.7087,43.2069,0.654167
-13.762,-19.4318,46,0.698132,-16.0592,-21.3625,42.9992,0.698077
-15.0852,-17.9229,46,0.741765,-14.7729,-17.6238,46.4323,0.741968
-16.4731,-16.4731,46,0.785398,-16.1985,-16.1985,46.3883,0.785398
-17.9228,-15.0852,46,0.829031,-17.6238,-14.7729,46.4323,0.828828
-19.4318,-13.762,46,0.872665,-21.3625,-16.0592,42.9992,0.87272
-20.997,-12.5057,46,0.916298,-22.6932,-14.728,43.2044,0.916134
-22.6155,-11.319,46,0.959931,-24.0535,-13.3677,43.497,0.959996
-24.2842,-10.204,46,1.00356,-25.4271,-11.9941,43.8762,1.00361
-26,-9.16283,46,1.0472,-26.8269,-10.5939,44.3472,1.04721
-27.7596,-8.1975,46,1.09083,-28.2703,-9.15128,44.9181,1.09111
-29.5596,-7.30984,46,1.13446,-29.7397,-7.6823,45.5863,1.13459
-31.3966,-6.50154,46,1.1781,-31.2612,-6.15997,46.3674,1.17822
-33.2671,-5.77414,46,1.22173,-33.9828,-7.74514,43.9031,1.2217
-5.30429,-33.0961,46.5,0.349066,-7.74514,-33.9828,43.9031,0.349101
-6.0396,-31.2052,46.5,0.392699,-6.15997,-31.2612,46.3674,0.392577
-6.85669,-29.3483,46.5,0.436332,-7.6823,-29.7397,45.5863,0.436203
-7.754,-27.5287,46.5,0.479966,-9.16533,-28.2559,44.9124,0.480114
-8.72982,-25.75,46.5,0.523599,-10.5939,-26.8269,44.3472,0.523585
-9.7823,-24.0156,46.5,0.567232,-11.9941,-25.4271,43.8762,0.567184
-10.9094,-22.3287,46.5,0.610865,-13.3677,-24.0535,43.497,0.6108
-12.1091,-20.6926,46.5,0.654498,-11.886,-20.5098,46.7882,0.654697
-13.3789,-19.1104,46.5,0.698132,-13.3274,-19.0692,46.5659,0.698098
-14.7166,-17.5851,46.5,0.741765,-14.7729,-17.6238,46.4323,0.741968
-16.1195,-16.1195,46.5,0.785398,-16.1985,-16.1985,46.3883,0.785398
-17.5851,-14.7166,46.5,0.829031,-17.6238,-14.7729,46.4323,0.828828
-19.1104,-13.3789,46.5,0.872665,-19.0692,-13.3274,46.5659,0.872699
-20.6926,-12.1091,46.5,0.916298,-20.5098,-11.886,46.7882,0.9161
-22.3287,-10.9094,46.5,0.959931,-24.0535,-13.3677,43.497,0.959996
-24.0156,-9.7823,46.5,1.00356,-25.4271,-11.9941,43.8762,1.00361
-25.75,-8.72982,46.5,1.0472,-26.8269,-10.5939,44.3472,1.04721
-27.5287,-7.75399,46.5,1.09083,-28.2559,-9.16533,44.9124,1.09068
-29.3483,-6.85669,46.5,1.13446,-29.7397,-7.6823,45.5863,1.13459
-31.2052,-6.0396,46.5,1.1781,-31.2612,-6.15997,46.3674,1.17822
-33.0961,-5.30429,46.5,1.22173,-33.9828,-7.74514,43.9031,1.2217
-4.83445,-32.9251,47,0.349066,-4.58252,-32.8387,47.2663,0.34896
-5.57766,-31.0139,47,0.392699,-6.15997,-31.2612,46.3674,0.392577
-6.40353,-29.1369,47,0.436332,-7.6823,-29.7397,45.5863,0.436203
-7.31049,-27.2978,47,0.479966,-9.15128,-28.2703,44.9181,0.479684
-8.29681,-25.5,47,0.523599,-10.5939,-26.8269,44.3472,0.523585
-9.3606,-23.7469,47,0.567232,-8.92173,-23.475,47.5163,0.567097
-10.4999,-22.0419,47,0.610865,-10.4098,-21.9869,47.1053,0.610724
-11.7124,-20.3882,47,0.654498,-11.886,-20.5098,46.7882,0.654697
-12.9959,-18.789,47,0.698132,-13.3422,-19.0545,46.5641,0.698543
-14.348,-17.2473,47,0.741765,-14.7581,-17.6386,46.4332,0.741519
-15.766,-15.766,47,0.785398,-16.1985,-16.1985,46.3883,0.785398
-17.2473,-14.348,47,0.829031,-17.6238,-14.7729,46.4323,0.828828
-18.789,-12.9959,47,0.872665,-19.0692,-13.3274,46.5659,0.872699
-20.3882,-11.7124,47,0.916298,-20.5282,-11.8684,46.791,0.916642
-22.0419,-10.4999,47,0.959931,-21.9869,-10.4098,47.1053,0.960072
-23.7469,-9.3606,47,1.00356,-23.475,-8.92173,47.5163,1.0037
-25.5,-8.2968,47,1.0472,-26.8269,-10.5939,44.3472,1.04721
-27.2978,-7.31049,47,1.09083,-28.2703,-9.15128,44.9181,1.09111
-29.1369,-6.40353,47,1.13446,-29.7397,-7.6823,45.5863,1.13459
-31.0139,-5.57766,47,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.9251,-4.83445,47,1.22173,-32.8387,-4.58252,47.2663,1.22184
-4.3646,-32.754,47.5,0.349066,-4.58252,-32.8387,47.2663,0.34896
-5.11572,-30.8225,47.5,0.392699,-6.15997,-31.2612,46.3674,0.392577
-5.95038,-28.9256,47.5,0.436332,-7.6823,-29.7397,45.5863,0.436203
-6.86699,-27.0669,47.5,0.479966,-9.15128,-28.2703,44.9181,0.479684
-7.86379,-25.25,47.5,0.523599,-10.5939,-26.8269,44.3472,0.523585
-8.93891,-23.4783,47.5,0.567232,-8.93645,-23.4602,47.5118,0.567524
-10.0903,-21.7551,47.5,0.610865,-10.4098,-21.9869,47.1053,0.610724
-11.3157,-20.0838,47.5,0.654498,-11.8684,-20.5282,46.791,0.654154
-12.6129,-18.4676,47.5,0.698132,-13.3274,-19.0692,46.5659,0.698098
-13.9793,-16.9095,47.5,0.741765,-14.7729,-17.6238,46.4323,0.741968
-15.4124,-15.4124,47.5,0.785398,-16.1985,-16.1985,46.3883,0.785398
-16.9095,-13.9793,47.5,0.829031,-17.6238,-14.7729,46.4323,0.828828
-18.4676,-12.6129,47.5,0.872665,-19.0692,-13.3274,46.5659,0.872699
-20.0838,-11.3157,47.5,0.916298,-20.5098,-11.886,46.7882,0.9161
-21.7551,-10.0903,47.5,0.959931,-21.9693,-10.4265,47.1017,0.959562
-23.4783,-8.9389,47.5,1.00356,-23.475,-8.92173,47.5163,1.0037
-25.25,-7.86379,47.5,1.0472,-25.945,-9.06364,46.1134,1.04724
-27.0669,-6.86699,47.5,1.09083,-28.2703,-9.15128,44.9181,1.09111
-28.9256,-5.95038,47.5,1.13446,-29.7246,-7.69663,45.5797,1.13416
-30.8225,-5.11572,47.5,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.754,-4.3646,47.5,1.22173,-32.8387,-4.58252,47.2663,1.22184
-3.89475,-32.583,48,0.349066,-4.58252,-32.8387,47.2663,0.34896
-4.65379,-30.6312,48,0.392699,-6.15997,-31.2612,46.3674,0.392577
-5.49723,-28.7143,48,0.436332,-7.6823,-29.7397,45.5863,0.436203
-6.42348,-26.8361,48,0.479966,-9.15128,-28.2703,44.9181,0.479684
-7.43078,-25,48,0.523599,-7.40427,-24.9924,48.0268,0.52346
-8.51721,-23.2096,48,0.567232,-8.92173,-23.475,47.5163,0.567097
-9.6807,-21.4683,48,0.610865,-10.4098,-21.9869,47.1053,0.610724
-10.919,-19.7795,48,0.654498,-11.886,-20.5098,46.7882,0.654697
-12.2299,-18.1462,48,0.698132,-13.3274,-19.0692,46.5659,0.698098
-13.6107,-16.5717,48,0.741765,-14.7729,-17.6238,46.4323,0.741968
-15.0589,-15.0589,48,0.785398,-16.1985,-16.1985,46.3883,0.785398
-16.5717,-13.6107,48,0.829031,-17.6238,-14.7729,46.4323,0.828828
-18.1462,-12.2299,48,0.872665,-19.0692,-13.3274,46.5659,0.872699
-19.7795,-10.919,48,0.916298,-20.5098,-11.886,46.7882,0.9161
-21.4683,-9.6807,48,0.959931,-21.9869,-10.4098,47.1053,0.960072
-23.2096,-8.51721,48,1.00356,-23.475,-8.92173,47.5163,1.0037
-25,-7.43078,48,1.0472,-24.9924,-7.40427,48.0268,1.04734
-26.8361,-6.42348,48,1.09083,-27.4462,-7.5633,46.7072,1.09115
-28.7143,-5.49722,48,1.13446,-29.7397,-7.6823,45.5863,1.13459
-30.6312,-4.65379,48,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.583,-3.89475,48,1.22173,-32.8387,-4.58252,47.2663,1.22184
-3.42491,-32.412,48.5,0.349066,-4.58252,-32.8387,47.2663,0.34896
-4.19184,-30.4399,48.5,0.392699,-6.15997,-31.2612,46.3674,0.392577
-5.04408,-28.503,48.5,0.436332,-7.6823,-29.7397,45.5863,0.436203
-5.97998,-26.6052,48.5,0.479966,-5.85739,-26.5393,48.6392,0.480004
-6.99777,-24.75,48.5,0.523599,-7.40427,-24.9924,48.0268,0.52346
-8.09552,-22.941,48.5,0.567232,-8.92173,-23.475,47.5163,0.567097
-9.27113,-21.1815,48.5,0.610865,-10.4098,-21.9869,47.1053,0.610724
-10.5224,-19.4751,48.5,0.654498,-11.8684,-20.5282,46.791,0.654154
-11.8468,-17.8248,48.5,0.698132,-13.3274,-19.0692,46.5659,0.698098
-13.2421,-16.2339,48.5,0.741765,-14.7729,-17.6238,46.4323,0.741968
-14.7053,-14.7053,48.5,0.785398,-16.1985,-16.1985,46.3883,0.785398
-16.2339,-13.2421,48.5,0.829031,-17.6238,-14.7729,46.4323,0.828828
-17.8248,-11.8468,48.5,0.872665,-19.0692,-13.3274,46.5659,0.872699
-19.4751,-10.5224,48.5,0.916298,-20.5282,-11.8684,46.791,0.916642
-21.1815,-9.27113,48.5,0.959931,-21.9869,-10.4098,47.1053,0.960072
-22.941,-8.09551,48.5,1.00356,-23.4602,-8.93645,47.5118,1.00327
-24.75,-6.99776,48.5,1.0472,-24.9797,-7.41783,48.0214,1.04697
-26.6052,-5.97997,48.5,1.09083,-26.5558,-5.84172,48.6454,1.09124
-28.503,-5.04407,48.5,1.13446,-29.7397,-7.6823,45.5863,1.13459
-30.4399,-4.19184,48.5,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.412,-3.42491,48.5,1.22173,-32.8387,-4.58252,47.2663,1.22184
-2.95506,-32.241,49,0.349066,-4.58252,-32.8387,47.2663,0.34896
-3.7299,-30.2485,49,0.392699,-6.15997,-31.2612,46.3674,0.392577
-4.59092,-28.2917,49,0.436332,-4.26558,-28.132,49.3624,0.43648
-5.53647,-26.3743,49,0.479966,-5.85739,-26.5393,48.6392,0.480004
-6.56475,-24.5,49,0.523599,-7.40427,-24.9924,48.0268,0.52346
-7.67382,-22.6723,49,0.567232,-8.92173,-23.475,47.5163,0.567097
-8.86155,-20.8948,49,0.610865,-10.4265,-21.9693,47.1017,0.611234
-10.1257,-19.1707,49,0.654498,-11.886,-20.5098,46.7882,0.654697
-11.4638,-17.5034,49,0.698132,-13.3274,-19.0692,46.5659,0.698098
-12.8734,-15.8961,49,0.741765,-14.7581,-17.6386,46.4332,0.741519
-14.3518,-14.3518,49,0.785398,-16.1985,-16.1985,46.3883,0.785398
-15.8961,-12.8734,49,0.829031,-17.6386,-14.7581,46.4332,0.829278
-17.5034,-11.4638,49,0.872665,-19.0692,-13.3274,46.5659,0.872699
-19.1707,-10.1257,49,0.916298,-20.5098,-11.886,46.7882,0.9161
-20.8948,-8.86155,49,0.959931,-21.9693,-10.4265,47.1017,0.959562
-22.6723,-7.67382,49,1.00356,-23.475,-8.92173,47.5163,1.0037
-24.5,-6.56475,49,1.0472,-24.9924,-7.40427,48.0268,1.04734
-26.3743,-5.53647,49,1.09083,-26.5393,-5.85739,48.6392,1.09079
-28.2917,-4.59092,49,1.13446,-28.1435,-4.25235,49.3695,1.13464
-30.2485,-3.7299,49,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.241,-2.95506,49,1.22173,-32.8387,-4.58252,47.2663,1.22184
-2.48521,-32.07,49.5,0.349066,-4.58252,-32.8387,47.2663,0.34896
-3.26796,-30.0572,49.5,0.392699,-6.17295,-31.2491,46.36,0.392926
-4.13777,-28.0804,49.5,0.436332,-4.25235,-28.1435,49.3695,0.436155
-5.09296,-26.1434,49.5,0.479966,-5.85739,-26.5393,48.6392,0.480004
-6.13174,-24.25,49.5,0.523599,-7.40427,-24.9924,48.0268,0.52346
-7.25212,-22.4037,49.5,0.567232,-8.92173,-23.475,47.5163,0.567097
-8.45197,-20.608,49.5,0.610865,-10.4098,-21.9869,47.1053,0.610724
-9.72901,-18.8663,49.5,0.654498,-11.886,-20.5098,46.7882,0.654697
-11.0808,-17.182,49.5,0.698132,-13.3274,-19.0692,46.5659,0.698098
-12.5048,-15.5583,49.5,0.741765,-14.7729,-17.6238,46.4323,0.741968
-13.9982,-13.9982,49.5,0.785398,-16.1985,-16.1985,46.3883,0.785398
-15.5583,-12.5048,49.5,0.829031,-17.6238,-14.7729,46.4323,0.828828
-17.182,-11.0808,49.5,0.872665,-19.0692,-13.3274,46.5659,0.872699
-18.8663,-9.72901,49.5,0.916298,-20.5098,-11.886,46.7882,0.9161
-20.608,-8.45197,49.5,0.959931,-21.9869,-10.4098,47.1053,0.960072
-22.4037,-7.25212,49.5,1.00356,-23.475,-8.92173,47.5163,1.0037
-24.25,-6.13174,49.5,1.0472,-24.9924,-7.40427,48.0268,1.04734
-26.1434,-5.09296,49.5,1.09083,-26.5393,-5.85739,48.6392,1.09079
-28.0804,-4.13776,49.5,1.13446,-28.1435,-4.25235,49.3695,1.13464
-30.0572,-3.26796,49.5,1.1781,-31.2612,-6.15997,46.3674,1.17822
-32.07,-2.48521,49.5,1.22173,-32.8387,-4.58252,47.2663,1.22184
-2.01537,-31.899,50,0.349066,-4.58252,-32.8387,47.2663,0.34896
-2.80603,-29.8658,50,0.392699,-2.61636,-29.7803,50.2079,0.392827
-3.68461,-27.8691,50,0.436332,-4.26558,-28.132,49.3624,0.43648
-4.64946,-25.9126,50,0.479966,-5.84172,-26.5558,48.6454,0.479553
-5.69873,-24,50,0.523599,-7.40427,-24.9924,48.0268,0.52346
-6.83043,-22.135,50,0.567232,-8.92173,-23.475,47.5163,0.567097
-8.0424,-20.3212,50,0.610865,-10.4098,-21.9869,47.1053,0.610724
-9.33233,-18.5619,50,0.654498,-11.8684,-20.5282,46.791,0.654154
-10.6978,-16.8606,50,0.698132,-13.3274,-19.0692,46.5659,0.698098
-12.1361,-15.2205,50,0.741765,-14.7729,-17.6238,46.4323,0.741968
-13.6447,-13.6447,50,0.785398,-13.2294,-13.2294,50.5873,0.785398
-15.2205,-12.1361,50,0.829031,-17.6238,-14.7729,46.4323,0.828828
-16.8606,-10.6978,50,0.872665,-19.0692,-13.3274,46.5659,0.872699
-18.5619,-9.33233,50,0.916298,-20.5098,-11.886,46.7882,0.9161
-20.3212,-8.0424,50,0.959931,-21.9869,-10.4098,47.1053,0.960072
-22.135,-6.83043,50,1.00356,-23.4602,-8.93645,47.5118,1.00327
-24,-5.69873,50,1.0472,-24.9797,-7.41783,48.0214,1.04697
-25.9126,-4.64946,50,1.09083,-26.5393,-5.85739,48.6392,1.09079
-27.8691,-3.68461,50,1.13446,-28.132,-4.26558,49.3624,1.13432
-29.8658,-2.80603,50,1.1781,-29.795,-2.60164,50.2159,1.17835
-31.899,-2.01537,50,1.22173,-32.8387,-4.58252,47.2663,1.22184
